"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,2.08326361741917,1.52909563327412,0.911648272114643,0.96759524982665,0.645706157385141,513.170864605061,792.686739331333,762.994346712941,1436.60725303696,6371.71497848044,0.913579219026554,0.685654148955256,0.693646388787691,0.587580896943228,0.273309418224403,3.45085035176633,4.67473280691121,1.27371708167218,1.84357716692738,1.14977460106966,402.482765323181,437.852165100697,469.68004807437,599.47132175679,1309.85490148492,984.942760146308,5008.7303112857,1657.8518219166,17675.5634938994,6383358.30921548
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.26847421297519,0.971920445133167,1.0714253064786,0.703743588698173,2.03880228599057,694.323774044717,1468.45296725142,1206.10118450122,2581.82690853096,546.547404289312,0.837373879760766,0.535607633752568,0.605092841006097,0.497082053913527,1.21328657153776,2.52328226420995,1.6469478161567,2.11656573824483,1.10529236572588,3.14891268955313,438.022108317684,636.222571806132,599.366398386023,907.289601521876,418.773918313805,1901.84352775738,46391.1446948704,10117.8840057303,19177.2502411228,934.497099279543
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,0.828624212911066,1.65623634721213,1.42584247346067,1.192341169973,1.18281550563126,1478.5796730372,681.105747683082,680.477177019991,1276.10298082515,789.82640229258,0.421512999223427,1.19006611160557,1.03671888475015,0.532599798971794,0.850593431734716,1.4382388288578,2.40354379679091,2.12973858992393,2.17020857712123,1.69125032697696,643.894217496105,442.786021769836,455.346386135453,614.303506680331,505.556388085726,31020.9680792954,1418.24256298652,1300.44169134783,28537.5970097338,2055.8824153193
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,2.62334629246888,1.21836117853253,1.26044634789778,1.58524709997054,0.936824639945122,565.807645357848,943.671131968551,803.653895492341,490.032993731699,1108.6914662387,1.6662669198076,0.507869049992265,0.558909825334746,1.22757120562104,0.4571460897322,3.61209922427282,2.70137566367752,2.58906080941256,2.42662406518581,1.59685473083973,409.406482860937,483.490123730434,455.303791873474,381.47326950043,529.307256271198,998.417032787354,11577.7170680157,7918.60200578618,785.411801655444,12523.473104201
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.66498329112903,0.900367365472321,1.08927849350303,1.15318297052694,0.881673689857134,840.396236033426,1295.67086744216,785.410555485732,864.147882500194,1687.11314932364,0.747041028779124,0.527928490561423,0.803939238054617,0.867430874438446,0.574322364034341,2.58613759987307,1.63688038375019,1.72465668645455,1.51957113260643,3.67083394773849,525.231164362706,615.313268486888,472.76876463383,507.673431096707,589.419723032802,2818.37692987903,15940.1623328056,2178.83257127355,1914.4111438139,10745.4202767529
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.20031745908699,1.73482081329166,2.13243547313113,0.557152333659264,1.56081734182681,1033.10494579221,589.691016004288,506.744796035762,8939.48212587674,499.144781604125,0.831528963720462,0.604222981408388,1.26789817128982,0.330225827718224,0.952769931401599,1.69325241724312,3.96227863658129,3.78881841006329,1.54336470471213,2.65125383008765,576.497856290435,420.237670715911,388.743740078581,981.639178607137,379.053102704704,4565.41768398158,4310.43536508554,936.936903962727,561130.171783979,920.729413954461
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.05740699637303,0.967669867560354,1.2121848748686,2.20105778274694,1.55934841190336,1102.63423526473,1044.398514521,857.477162756886,584.111411386376,804.471127237206,0.330062756362213,0.6794084833617,0.736600622439521,0.660644505137602,0.751797880040583,2.04861510785541,1.32664420340738,2.36308592653286,5.80608415718651,66.9917034608574,508.23482895948,620.469998642405,486.624933234788,428.131119855757,396.051906519459,1267361.54760495,3509.50845805522,3947.67514114462,6287.65374429882,9465.0055068769
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.42393795720719,1.25112144452052,1.14756287316027,1.25483678349846,1.38928874571451,1043.57484378018,618.799990301055,582.287878071932,721.711545139181,806.689130195619,0.772768631126182,0.793904154301623,0.849144557925558,0.880442659028293,0.58040606924622,5.80079116208588,1.90761617809596,1.76181299328101,1.9148972112601,3.34046500411925,476.546483771525,406.460350881397,374.926117178549,422.845357619887,459.553962539355,5365.9879470531,1414.13772310967,1387.141661053,2169.67898849808,7925.20483378517
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.20298501099466,1.49786296492568,1.10952157283084,1.24301105110649,1.31738181629331,1214.65397271239,706.341337104444,789.72269479588,659.599027883549,885.238655189304,0.820879566541165,1.01692570417819,0.795160648804978,0.840230528903384,1.06631271712251,5.80418075705412,2.04206900588795,1.62081122585518,1.70822724304059,1.64961583368109,489.113311044049,459.997146280149,452.072581791529,425.935188618682,521.279788791519,5618.33562321583,1600.15725025125,1778.64096056965,1376.74997409786,1984.3834323902
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,6.02546874804925,1.12452267584035,0.976140029241121,0.79927580728046,1.22854998334504,3796.09515825516,724.053110313435,713.209048798071,1963.85413479734,716.314639590621,5.99762806704305,0.722855305344214,0.644045075742231,0.50031214311486,0.748093901995399,6.0299206750605,1.7841717366566,1.47509463832236,1.28951989913204,2.28417792827736,3793.1070678752,467.707225686618,453.689035944687,757.978433178802,434.442606616462,3797.82013626007,1875.48933427246,1859.99931045429,18010.1357619419,1940.03881003594
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.49224484144668,1.52438698127336,0.764965363340786,2.11024828744674,1.3537936430955,2586.7537786068,519.591213474234,789.136378009129,521.946488207133,1142.73206161649,1.13158199038968,1.01165153130038,0.576026479582525,1.3714893529567,0.753923804571942,5.03962754769114,2.52406317917635,1.00873113779598,4.3071038956168,2.43222102191847,574.992448023397,387.049319199607,465.055566921892,408.42014952795,598.156935382265,6070.87463531901,892.60911210785,1820.96143314819,850.482143294449,6024.6376963774
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.66057063055371,1.43207983015932,1.63755714006745,1.21354644953736,0.778055880745042,965.998781380087,657.752550932293,666.228563114572,671.15710848722,2815.30802110828,0.899164794211799,0.950761352909469,1.11484010774751,0.886156085304526,0.598963863707522,7.14268836872898,2.34467503379713,3.08173047518214,1.67172267132766,1.13719317787476,454.112611466267,454.573747610456,455.087192397616,461.576352784355,965.43241346859,5503.42639118599,1399.24004746872,1307.46341819777,1378.23162008312,14719.2971433581
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,0.814224147132208,0.797018166123425,1.37224144695914,1.05516540763745,0.930496588510658,2890.82591289532,1644.4493814806,647.082635224974,913.450111956427,1601.13452124562,0.538772350304754,0.516626283343692,0.758274477218315,0.657593147510462,0.500583582811659,1.26597047756583,1.19678897385175,2.89406023116819,1.69751723983678,1.8649553442942,1006.3999345925,723.601859339795,428.531588138481,526.367762388653,672.641557921751,53475.9927789143,10206.7721736407,1802.31644655579,5453.36457332324,49657.6163567326
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.2444182016605,1.14229411773172,0.925874909350012,0.793359956301696,2.68707927815615,807.654904959456,521.816323473551,1242.94122588812,1361.5002555375,552.47664047371,0.865103073122182,0.828791518403404,0.580810731382441,0.482294300110875,1.60639345849913,2.04467700656553,1.53393982967498,1.41423933027751,1.14168145476636,109.127840214372,501.493457808267,372.784855268389,603.683244192594,669.460401403985,386.899038384581,3020.28516067555,984.265010749511,11921.3133227435,22948.4949409319,1323.78888885116
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,3.37686412470691,1.08552609137602,0.952128326323062,1.14496867149557,0.828184036701083,570.717506206916,1201.54775466575,1351.67383906322,837.246290737765,1393.86160096541,1.83034325802163,0.736259769973463,0.643601959837197,0.743523462713111,0.560139972606901,25.1674785016421,1.78898267808735,1.62471215381321,1.67776024941437,1.21152281549384,409.740145042489,629.884654252787,646.66303236007,515.026342780529,681.589449899102,1709.38451927287,5228.98872012055,7206.74654544651,2210.74580759869,7635.8248436409
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.34224131572345,0.91166502338312,1.26937509325302,1.38679470121129,2.13720040348426,1254.18607421592,1436.84500605967,873.507618616397,610.024898959027,486.810781814875,0.63147450332129,0.523543945044131,0.793886421842076,0.852231292545676,1.40485234632191,8.07381277573553,1.63949539058338,2.62932109124694,2.18337057339773,2.94919525371099,467.18385870258,644.986123748324,490.930710440218,424.773277652211,391.421707821694,20900.1460561405,18014.3454406465,3246.22579052034,1650.61026094052,725.182593294883
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.0071187419635,1.05490922833876,1.1677775509216,1.14914158916324,0.836391344781444,802.878533698878,1048.16704685102,2926.94490742828,712.403692926699,2334.71354089019,0.701397979733106,0.690098448024828,0.717895759057825,0.890505062167822,0.469026980021349,1.41497674058914,1.89019542385119,4.53078395745159,1.54424496174995,1.57532229137225,484.011685843287,558.234137219625,1014.85704194544,444.012174060087,746.449118020596,2380.89069600652,4012.19649194338,23118.6531318526,1496.49698953333,65322.2637368336
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.767453361105659,0.974033195459301,1.14376843852046,1.21188388957376,1.13292667047096,1706.09471810105,999.609427598528,716.350686357667,569.345830891872,1042.79380791724,0.296603862278305,0.77512353068974,0.721423646723022,0.728392441034848,0.648273045738544,1.77728055079377,1.31450040471159,2.14008422219026,1.66325345427691,2.17886709519583,539.755071743995,502.717952774259,415.981913632383,372.291961188255,519.072600241183,1450678.31102025,2782.09991187501,2033.54306002308,1315.36205386904,7198.85710286586
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.962731914087064,1.06351923990675,0.948482562643747,1.43963400192335,0.936829447267459,1490.65992898795,886.259125699156,674.851942798644,1205.18748815673,1631.52124918118,0.576069107358108,0.772775598102714,0.707880894795312,0.845069281763274,0.453107546044619,2.3464219665412,1.53288869734674,1.28630768735584,7.88954472799755,1.65238508613395,640.703073783606,509.793615695844,418.026775464433,434.863026387362,696.723229140053,15230.6044975443,2447.02089523967,1485.19594700901,9574.97134174814,81243.8986590572
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.56529223791181,0.99736154779633,0.993198928135475,1.06531967053959,0.586058758177227,825.609651783899,922.116554459127,586.898647569056,1105.42449647133,41793.9315451662,0.63324899746833,0.717057361515587,0.60754317260525,0.613940995319657,0.47494980301115,3.95323773775742,1.42049043272104,1.41022911762127,1.84880094859058,2.58377713955626,479.189479732167,502.650658642177,389.76630787528,561.085331268704,3133.69159202378,20822.9761181879,2780.42303350543,1523.55140071139,5636.90389274773,427224.910593158
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,0.957363399583142,1.34137427441296,0.999478534355868,3.05339061263199,0.734256272950757,1684.97615891364,768.436121213357,722.853814222168,552.95519677434,2009.93624815341,0.547904324681355,0.70996733938276,0.575935614790965,1.24130978514413,0.427956496897331,1.88047920644202,2.56040056016878,1.47558149248684,36.2034046090556,1.41661339205362,627.359776646031,455.138517712669,443.904582508387,381.661038815372,674.873297317516,25885.2236251699,3501.65860486887,2032.60900200784,1943.28388831057,35104.057851823
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.50643807090517,1.62760078283051,0.823531242383503,0.930758156590985,0.770684080365518,696.883441658814,703.08049698655,1441.89949612424,1739.67200220693,2787.77339844846,0.885829909310831,1.12962726723098,0.630378597414373,0.474990665967597,0.595655242207284,2.25942903949124,4.99577689788034,1.09928863147257,2.39220526757009,1.03371923342212,475.486958201277,464.562650141036,726.11515718613,705.617546398182,1016.61585750899,1699.56238051589,1530.21766909076,5469.99648858669,41576.1002492282,19042.9797200053
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,2.34796419748742,1.35272286786141,1.21441985021799,1.19569752954863,1.17771546651215,666.153889169343,628.868313393525,463.839136220392,1045.97186601876,1397.00758216874,1.31546596150133,0.87087259930012,0.954618312549674,0.85760987656761,0.683717884922347,7.48220874896764,2.08103100602988,1.49873719218195,2.06498523257673,3.45416369128469,440.100676091205,410.428489464825,347.43758540035,538.198191171641,521.561665363559,2112.36767791738,1404.88774532444,757.416786798653,4261.85874122093,15244.1259058237
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.1312139863939,1.63375165318061,1.84639035764275,1.16462355839712,1.22960236775025,762.373878414908,776.035968592586,532.043835761668,919.422316092886,1539.33754173051,0.852386792938402,1.0722913721171,1.26285451163254,0.822923476947833,0.422649841302815,1.58086927311133,5.03934903008224,3.76479787419447,2.14695732897102,5.43405380749352,481.753260039864,465.487627547189,408.432647224671,483.220668880594,465.909921124889,1726.96543284196,2181.88779385386,916.910026257848,2392.32593257424,394725.96380383
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.53522969546464,1.46034324872423,1.08254799659771,1.54532532987622,2.12444520039462,935.554340019533,656.958670901709,1000.9395403136,707.55571867252,559.139303237021,0.527476594598668,0.948932188782912,0.690368757896442,1.09668594184577,1.5047135207069,6.35751553492452,2.79291188516139,1.99042849943253,2.60763410040382,3.58653438064664,419.435852871423,436.590386707108,559.579111070038,453.80353671143,419.701605448249,37968.3388825643,1346.42621765334,4164.61937435879,1489.75427275761,934.002871893997
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.21388537963352,0.948115133758267,1.14380702137416,1.54562875434071,1.07421217512932,1877.94321878309,1259.44506286808,636.860050124567,719.873639515082,1845.92154190393,0.785567244702216,0.586712690930418,0.782906691440731,0.955933681730797,0.655401382458252,5.08791225170712,1.4324557967909,1.66077134946399,2.36530167007494,2.4400169907347,654.699411033256,629.429351469487,433.770686840196,487.450248421131,716.264942706349,10899.1159781746,8958.11876711641,1183.42437642959,1668.49434874712,22314.1327526806
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.64972029495781,1.0787757391406,1.53470866483255,1.59506234554003,1.48200478069969,910.382940459042,1064.98555071722,630.184725634786,604.150523233029,873.572790630471,0.852664861538035,0.70603068415865,1.06638271152621,1.06870443431646,0.859496337337319,3.09594388159788,1.86855295736657,2.20283239950191,2.47467982203302,3.19317668344857,518.276289083013,577.38240141133,451.416450698142,433.746880393191,526.122697576596,5449.93178946172,3609.27633078509,1176.95419915092,1195.8304403618,4440.93415871615
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.468893213204956,0.918091475722158,0.929289742743602,2.26658331349096,1.3558852224797,34687.0520309408,1190.96948297766,559.214747174222,462.957283952977,695.697731361543,0.189442066311529,0.322284454476754,0.675229699301691,1.44091757564388,0.997999171215695,1.22306002763812,1.78110771208525,1.3027932391936,4.22547108881267,2.52558716211758,1349.18054537877,488.458140696946,352.585761200806,361.417536269537,433.527190795589,1517189462.96563,61604.5229249619,1083.49597492917,783.604217241724,1610.85323714343
