"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.44096313583969,1.09564999948765,0.964606850076185,1.6205901378636,1.30286668663129,864.432827359432,740.063041054292,683.994595683402,626.877473752553,968.235286968366,0.545665636264739,0.592684161686399,0.514563112709474,0.725523593471532,0.779541376114338,2.52723549970071,1.70395070949675,1.79045024326783,2.94317449129478,3.78086324815495,461.707154269238,441.458539016181,392.753210770452,389.296444111257,438.795632395381,8765.26979901448,3867.86801196691,3107.18961073763,2440.156951761,5352.46507767028
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.69215870886697,1.70969895261281,1.28197047729278,1.71207806071479,1.60039890295435,1020.1410672011,479.510175807613,416.036348186575,524.944624390251,1409.88586799498,1.07610487041916,1.02954597296999,0.95674980467422,1.21557215672537,0.898692228331631,5.64341933565502,3.03083722075554,1.61417697309751,2.55435668163447,5.33766426706242,519.171988585827,357.809373089971,312.072618633646,375.21504756004,488.112467090421,3638.46679076007,1047.24008071458,662.512134020656,1034.43493892065,4265.53783079798
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.13037361517639,1.43984394750589,1.06985686873569,1.52749964713911,0.644730588489825,1096.30505100289,622.533755468413,670.477716598286,799.547367755338,12161.6104174241,0.661957918419255,0.765494683623709,0.829374781333419,0.631161010620652,0.254767203371111,2.31757994807751,2.11784740520054,1.44674742082008,5.0828492230677,2.29406839508484,558.037343446988,433.541064315109,430.669732295429,429.607368631406,880.373992018316,5818.96613638482,1542.54472744617,1341.36803697967,6722.81524272791,23132584.2883273
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.31067515390421,1.38714097584175,0.814645662675899,1.03261226359616,2.50257919105935,718.279379414797,758.215368526848,1564.52437276257,1072.35176527743,583.230863061606,0.913483675724269,0.979522768578261,0.614871601181948,0.644493743813836,1.11390974376287,2.47797444620648,2.85642351547422,1.24857448664607,1.66463043964015,6.86749730295836,462.766030769281,468.271160718374,702.938149857817,565.228069028066,422.330324936823,1802.29393305918,1854.16251159401,7103.03886277127,4927.79347181187,1558.76475959001
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.01812787781433,1.01868266259952,2.00725474811986,1.33460547504104,1.01827038818798,1342.04093474602,804.013926995588,557.458009536531,972.252856150484,1138.18758532605,0.716199009333794,0.742785713903887,0.909136691327023,0.961637026210553,0.513009035891452,1.88944294779759,1.53481682983179,7.60842720502934,2.31628418340892,8.42175414436836,620.72184019236,499.796528439372,411.776697023184,585.100587293837,451.949845726946,7248.92476247989,1910.3671174672,1490.96779892811,2506.84874718976,39025.4508249992
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.18336841177361,1.3757483475125,1.04212889929691,1.23970286147046,1.02326068957782,1248.3901485452,641.649969427544,1603.66512899866,1045.89172235782,1485.15472557647,0.800647200527105,1.00578887365268,0.725134357531424,0.988039791064893,0.693315659310594,1.74896688983845,2.02925489033799,4.75154637708052,1.73145780312966,1.47515310107315,592.933116402362,469.951375614975,665.576085321751,633.323231192077,768.769671935706,5306.76700497662,1171.77163941526,9179.52852013483,2456.18590942206,6583.20394228901
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.31656406009151,1.08081692225543,1.73465404332018,1.37367490982241,1.21684262507252,655.131462260943,929.46348558458,1135.11226768691,541.804907843475,1237.00686350848,1.01368146078443,0.789182329789982,0.675388916297806,1.02969164754485,0.690886201584614,1.73207429205254,1.46765257058587,5.44469791207458,1.93557366259439,2.08760357115905,445.917181484215,523.629749998065,548.585724337676,391.233819109405,605.63722344025,1342.22483292319,2257.77967149451,6302.90822224195,924.93143132028,7325.34075024908
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.95492037236745,1.14990413869546,1.60232963948834,0.909302184790315,1.32536094565553,541.93246651077,850.824920918851,835.631348351085,1724.37233298794,1025.57549219844,1.37111700962313,0.869504284470635,1.16089987740435,0.588665191075106,0.915087941965503,3.04098687572018,1.82955656015275,4.26814558632209,1.48418653883024,3.07559744305322,420.031705912196,526.063719784396,522.763294113237,753.692233247788,529.126512986906,840.366675513039,1858.99322266317,2547.11950173926,11733.3605267888,3743.93813680874
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.55376249067111,1.42199716028716,1.34591725933749,0.834536856420971,1.37510406315874,660.387546344473,765.911679254463,1998.49683297099,1244.70229560413,583.67455564441,1.22492500141144,0.896375747058451,0.76225899137919,0.522844787316469,1.14245937621273,2.08543609602086,2.34501306258768,5.10324674789746,1.35648728075165,1.73556374382552,452.702386891377,482.087302922677,641.255030304285,584.872562152916,411.411493642291,1349.42738859917,2022.95753709445,13161.3209218991,6053.63220145717,946.209407903557
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.1293557014846,0.913685668081022,0.473442324333494,1.06266767864566,1.32996300296375,1177.96493832797,1591.72723415323,41394.6994812358,1677.24639457546,629.578203299081,0.5024436207087,0.678371937100128,0.292557612594719,0.662203921487391,0.831943282547222,2.28167934565877,1.35400934302841,1.59662713603989,1.76767065025763,2.02964958668821,615.690771486911,757.484333972186,1578.12535291314,833.110935947942,463.444693954219,10282.1451666204,5300.39289712511,25381710.4894603,13883.6882506014,1362.81272072214
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.323252462685,1.35300990241553,0.999374247964868,1.00175196340271,1.24517415730966,1210.52862708405,1101.54875016334,1973.04242839458,855.723180217407,673.667240421726,0.860896906243832,0.864690631557539,0.737526470244627,0.668574599089759,0.85163935105625,3.31036829097097,3.14229942977351,3.2774656384099,1.55068213585946,1.91122321787536,575.774418837014,608.292038125504,642.57838649299,528.096956636445,458.916994005003,6077.61064326267,4481.8357456589,7929.35043184882,2752.84965471352,1466.95299130215
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.48856337838749,1.47990367172315,4.81304896082923,2.01505908568717,1.18385811119574,1114.6514718633,654.633689646299,720.394981354086,481.443320789917,696.76857806354,1.03828860249291,0.976475589445749,1.20108667493782,1.3127991715636,0.726263257014384,5.90162032291215,2.81531604969945,9.55778012774364,3.14386390582908,1.68691370419428,497.129533873177,450.316534088284,476.754322953288,402.238598695833,464.284332218237,4018.7937878707,1290.5675437843,1977.9030209469,720.055531105389,1878.10008406289
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.17433977941935,0.937764435449725,1.10553760867218,1.75298246248125,1.04793275050606,935.716609345726,1653.76520385496,251.382948799154,621.710362157067,1056.52840223123,0.694039495650145,0.654924781916342,0.861490347705398,1.03967179901303,0.728342707305467,1.80827063820669,1.353587078965,1.42413528270018,5.9714870790258,1.69189211522957,471.838056546194,643.402996035557,187.126388622052,295.794648143617,489.333305321034,8607.77029275178,11790.6126132898,376.145335993084,2683.95441921723,4867.03995444261
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.0446134306343,1.95762403043349,1.22568394405112,1.30202745042173,0.840051631163882,1249.25175745073,486.156908361259,220.743552199295,1139.62868464236,6571.51956513805,0.675842292135273,1.03808824405155,0.993795750652791,0.745502147048598,0.580963532715332,9.33557221275051,4.39842421274049,1.50622294243797,11.0898465569853,3.09918054203137,306.445211521727,301.532971185981,176.548422168327,277.51257440159,954.184187792086,8664.44723541668,1824.18573681641,294.482710819672,6836.89489392953,40168.4846398067
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.63636385173865,0.909154843356461,1.13455194419099,2.03710104430247,0.658208339118487,1155.90867351666,772.469013104958,532.749112157543,602.312650548119,4146.3530686924,0.813898315106658,0.579177346614057,0.739973630824298,0.946525782231777,0.313924570373199,20.9150306993713,1.25923964513068,1.76406557883503,6.15418263202854,1.31020061093874,338.449810161483,461.291916710719,367.538555227426,412.217270293683,872.969616014976,17988.5205529935,3725.44125003938,1247.27756388315,3139.22413031848,1217842.62900848
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.5162122904221,1.33391294118627,1.14323718583873,0.988480086735401,1.03778029006312,575.383764681898,839.860689789726,386.002156453288,1697.66970799377,842.081774719183,1.07301450420888,0.871629419294044,0.726421086148041,0.430390442189641,0.767620461565769,3.20168654502214,4.64087901949305,1.57242329556514,2.24417798849978,1.68744958275287,364.762830288619,450.128751980049,286.953268260176,564.469149384331,441.3616552321,1357.24487256482,4531.40734648161,758.919984965791,46486.1153196996,2669.71812972163
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.0282756471823,1.52956143732787,1.38013837948738,1.58502629631009,1.24397071837919,1150.87392569216,886.536878991566,529.072273587827,728.053407108717,1247.31805067473,0.787308682846022,0.838774316188183,0.992129138845478,1.04939637998446,0.608198411939341,1.39314608930494,2.41309168339013,1.89195956531798,2.80597698842526,2.16525814663546,611.584591263778,515.708922091102,395.376921752224,471.539697831293,621.440236612455,3407.44490034299,3097.36905886625,920.930577406326,1675.62801126565,22998.1350142412
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.85565239321756,1.04092681511015,1.46526301648515,1.50093575374862,0.978132672762185,627.61660292545,843.817846311033,528.905126665779,646.797626366365,2473.59896996027,1.21472047947271,0.723031090631246,1.09369302707327,1.065904510108,0.379950434291386,3.82563000791498,1.45381457509558,1.99713792657461,2.26777974941838,3.89807279589224,430.37315672625,491.075999820281,398.132365021026,434.29199395348,697.209480096468,1359.36808866319,2255.95688923406,918.244333278937,1203.85791551266,1163362.36586427
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.18496637991742,1.04067025207117,0.990693847747008,1.52048091827893,1.8974306168092,1029.71818596508,850.393812278125,944.249821312324,538.84513849194,555.564215141502,0.617428857261515,0.729206669125656,0.709503845502863,0.943131833706132,1.41396225414209,2.22427611424434,1.48432993590291,1.43928169771365,2.05106003654823,3.09697498717464,519.612924628248,483.626196447671,492.61575248489,370.360695053261,406.197146201242,10786.034828013,2891.69030577737,2986.26149209675,1025.06362271303,1026.59889497219
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,3.8748253620117,1.06647770240972,1.00124519005459,0.913228194863571,1.56382563160023,627.943193747308,1154.08575524043,1262.94534379244,1536.53679085736,596.423948985589,2.19254638835928,0.621187616852416,0.649446077999719,0.660579909336378,1.03849665706488,23.5907799767823,1.73508073538587,1.68246400301323,1.43983522283831,2.83891084117471,422.974713463301,643.391935104003,658.148797268212,765.205489362984,447.134704279683,1554.71138265949,5545.71389657768,6500.05114860648,5304.74889541748,1098.24531487544
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.823230133288595,1.17656173950043,0.769905437334621,0.962155740069946,1.35234885948771,2585.09619600814,626.8077062105,12743.1657022742,1384.9209605171,668.243752449019,0.387335254182394,0.834185763167267,0.576976306666421,0.521280393228854,0.976517565171962,1.48385289747417,1.73871699259603,3.24036082433645,1.46024793189401,1.83508690839832,861.389191944915,443.083753598934,2373.62034278151,691.633311245649,457.997604029248,95008.0747931994,1206.01028231308,77589.941655396,8349.96021166168,1194.12947412829
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.75351770526461,1.33087966214285,1.86616484693712,1.5178044058904,1.07072591244433,859.279307933744,678.86602377899,781.486660564434,575.491042926694,969.43797596195,0.844243027810335,0.870473868722634,1.02745104395177,1.02590682245972,0.747870617730595,4.53097591851935,2.10208822162225,2.95319492816175,2.11538232482222,1.46476778795397,507.253563236749,468.70737938859,510.577663248065,411.916075328532,550.03993414631,3818.03344233418,1757.02846626308,2870.4597009465,1035.92674164158,2834.12144135339
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.10384374836422,1.76561125492013,0.879839220717488,1.38265500086627,1.51333338835962,1089.82658188156,659.924006836854,1391.13665585897,778.520955047249,615.685909618288,0.660192314704931,1.28185166842764,0.58535361069883,0.972763860022822,1.17379323298227,1.71131417930894,2.56686482408431,1.25578563476043,2.10121521955996,2.41304903437092,612.933092106868,453.865412675223,660.486864429367,502.349104203955,443.589896742827,4706.80667491951,1280.86038772198,7036.76425538275,1684.77487076916,1116.84416862531
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.929006516968092,1.35345233260113,1.017465877562,1.58403947341255,1.81094597426979,1099.35754762146,650.393506088168,3041.60353582095,705.599489359295,575.190747777913,0.658153176973643,1.03326744191932,0.605379254347943,1.20766645768289,1.26540651706056,1.32085643620473,2.29892420720016,3.1218350055073,2.19725261837137,2.87825985265745,608.753691384102,464.745638606067,841.601102464119,485.440161877682,422.288464802675,3496.21197791239,1210.90865162398,26701.7143299563,1358.68020477895,969.205395028145
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.900578241027704,0.998040543031341,1.60322915032847,2.92232236888631,1.2307193437784,1487.53467514747,1007.48767380867,1066.33528063664,731.46726434323,729.645478249986,0.637727423968619,0.67600323144913,0.939726332884577,1.04088585547486,0.924764406946391,1.6459492006851,1.48395094283315,6.61748048139212,22.4703530194158,1.77788482928095,699.584142099087,577.687768623342,500.95263953378,452.08656854713,491.277624369835,7722.02446526126,3016.86771461939,3444.38887958324,2408.0544676919,1351.53767215896
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.11195380454399,1.31959456030008,0.81637977593318,1.11586158623602,1.20028833730683,1130.5097081719,635.326652077537,4832.28003440416,1267.69471559121,899.689845706142,0.808300268745042,0.956894835024668,0.426146724807464,0.749273297677903,0.892425178012637,1.60152356138884,1.69523461657523,4.59701336562792,1.80154797029915,1.59455634228287,640.705834393635,445.805416847013,544.7133500064,640.385991404723,553.77561396653,3993.2985815029,1140.76187216213,305314.994114122,5562.92229270952,2035.74672002891
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.46694152185014,1.22579165076975,1.33212454069452,0.582361695897497,1.48898135948245,708.983447489624,576.398482040183,284.229371973319,21766.5383702593,490.474237935208,1.14803148917903,0.676342354266989,0.980080072366139,0.283529427670459,0.628339805101142,3.11049568556826,1.86042566634233,1.86409226488422,1.06261374686374,2.836929873201,394.080508090487,348.211005144091,224.286882001719,1504.18663849583,303.503202060858,1930.43908588225,2112.30756320738,410.955892530614,7940294.05163354,6197.14168409324
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.9610764582265,1.26339254375774,1.24817482962461,1.74324649649398,2.15562344080647,670.415612437244,779.860677387977,212.210356002121,1135.73030434471,553.572049537819,1.35727449269966,0.915556113351474,0.989813772410841,0.431152404823434,1.50961540662337,9.42307306674891,2.10452133383707,1.55131656916018,5.96013723152464,6.34352175435712,292.587302019189,401.8161375229,171.711977106258,337.852134755018,347.969550417101,2636.4855108612,3300.18788829897,274.791501921992,2835.09242009581,1804.20619116245
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.7782359449733,1.7858775987895,1.19355855550249,0.969041449627344,1.59274590209011,2053.15353259469,645.906981738151,517.760243432173,1276.82877405027,874.983925732197,0.298368780233074,1.38835911547499,0.928233335029718,0.600997162935502,0.546252235381633,1.75068051429118,7.29217111257656,1.58494141635584,1.3662488627947,9.56781561361002,599.417580176578,412.404496637325,364.981518967963,632.094814889018,421.102688905289,1637363.6069217,1440.53380664809,962.211606732563,8787.79744829688,13452.5598207747
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.51794061212308,1.26618681390891,1.22576585174268,1.06272856524316,1.35804046523439,525.697379801615,1017.86238434394,416.264125871252,829.546176987751,1027.75706451065,1.01172551911681,0.718273553249224,0.909584984267334,0.7226900090819,1.01607716884527,2.5022082293868,3.73294431535839,1.6423401761753,3.49043842630968,3.83032286796661,371.628649305986,426.465894649499,297.224143091235,408.631289114997,458.2334817637,1327.70130600117,6697.93669744621,689.883961657526,4819.62969257156,3106.26528065157
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.07659808277598,1.23174903305911,0.945129035095775,3.21757437515425,0.967692778079652,1180.20273965115,922.19196318065,521.837611549498,492.290222752477,987.166248288949,0.596466038259751,0.45852841994816,0.700906581226778,0.604074994718365,0.657434186176611,2.66956280274969,2.39746410030485,1.21327661397778,9.40874589416723,1.28936266688711,495.139455807541,457.519783216147,337.899612922879,391.502737580588,544.897703241158,19422.4699393717,60512.5403232105,991.462600587683,6521.34936270012,4534.59060289775
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.880218983685498,1.55522842183847,1.42418572495252,0.950504200832499,1.6998363634289,1694.9885193555,639.67194817388,529.304244585644,1537.64884801296,620.63452220487,0.563386436361064,1.039787556286,1.00216912382867,0.626919640530871,0.693594885724948,1.61665407379822,2.95207913737943,2.21960598667101,1.39644785281302,4.35281814829054,678.511907234377,446.466853644201,395.625436440686,642.335200042928,419.398157360187,19931.5002581556,1713.48408185074,1077.42309061695,11496.1285775907,3921.983901667
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.68922821862722,2.27895458288883,1.25874698228378,0.677341603110833,2.46092920364853,920.492545602399,647.909903630042,796.461565255237,2191.215267069,667.554756610475,0.706182851343965,1.21939140461633,0.799722945542482,0.344585737982613,1.51542390450791,3.60853195549929,11.9663334258935,2.02483605376868,1.22481892740523,8.58661050858348,555.91490800426,440.224434433408,527.094784000572,765.148396353569,477.426622691,7729.79675863307,2173.60643054261,2071.52548368754,154194.178991557,1917.82824754225
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.1198483939854,1.04919437658019,0.788689595992207,1.06570426294839,1.9002511263538,1535.24065501058,612.974176346346,4679.65928348802,804.630524648274,580.947794234159,0.641617943738987,0.74545849714598,0.475655744452403,0.705367038444892,1.1635668179832,2.10880081963821,1.55129554015752,1.52918610310384,1.76548467172098,4.15749845998984,697.777299051399,415.775122414452,1183.35461097366,475.681079611513,427.396707697741,15555.6630113197,1287.24567376281,98589.1923504698,2125.46409676249,1077.06162604231
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.29079307546884,1.0470475543309,0.967612007692033,1.28446829789254,1.43200471611012,839.808021905134,991.579388577228,1394.69851185321,714.840316663191,1089.99756023287,0.863859000012302,0.663266311275065,0.706497186898207,0.812085658164259,1.0430728916441,3.50573631515693,1.67628851160801,1.30630711401051,1.88393984007122,9.47199714682858,507.262399789828,582.656014309789,763.22601767447,476.29724550924,476.069937402398,2439.32709952099,3358.74213898986,4432.59442018133,1679.34753378216,3326.93176374664
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.18453726331726,2.49407847122016,1.16132554170107,1.00406020461299,1.27510524881022,746.007586444741,513.565005363577,1375.35425127127,1262.67540996231,630.022690178489,0.80555737997693,1.53152009375621,0.602206179692531,0.645085443183617,0.907400829486273,1.72479218438561,4.70872529000155,3.47529874847749,1.93129728016082,1.8698831328375,482.196979410024,399.005659197511,556.397131893386,585.745231372598,414.016624428803,1863.49244925357,958.529331235933,17789.6689417008,7060.90742307054,1317.99453353859
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,3.00859168385827,1.07041237403238,1.64702828213943,1.56044402498498,1.06976688071304,765.019756783119,1067.08954837974,844.83417283291,604.935028035474,864.451652355317,1.6145458729001,0.710482851844512,0.772676007365716,0.882232265955915,0.537750104784173,8.31005259031311,1.61521745785138,2.26721715838569,2.28638413343377,1.72118357448278,503.052873301184,575.485438943951,531.062161557724,431.747908510901,534.428185051663,2339.16859373653,3558.31331114652,3367.38853213699,1360.64664853888,4155.32144896687
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.9019577014554,2.17428249613143,1.75704820793046,1.00648016896285,0.662157176825036,781.827022932881,533.80605511443,799.041170482048,1309.42722826062,1827.86479148558,0.605503278189008,1.4033387661201,0.857761563629486,0.74681485500851,0.406711467302589,3.83105713307206,5.56833074549347,6.13487334052992,1.25750602820583,0.903089765390985,497.835842059596,428.320604425759,494.701413236901,700.15503383587,848.748578812673,21630.5432180351,929.987638959245,3620.36778756512,4386.51498848855,13960.9818464122
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.6085474338998,1.34504131978432,1.01443731693876,1.19985407181043,0.956293932578324,920.200602547428,591.236213379263,5314.19905227803,1219.44001547377,1030.21783226648,1.06452002547528,1.05618224165243,0.689754686432594,0.905797028519614,0.64499089636823,2.65486392363913,1.68964428925157,3.89716875203782,1.64121478799059,1.36179587684668,555.443396983168,422.0206730638,1173.96746877085,682.253194087366,596.321367393631,2467.56752456726,932.97923245945,15021.3243194076,4403.40245980256,3190.53671443602
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.983862783464068,1.38539412219555,1.42628846686026,1.13498222952648,0.991934026312408,2019.72635163847,787.484756834537,1855.80622754071,730.229354536316,853.655862207931,0.653508403023538,0.812039610772988,0.777835284321441,0.706810138726193,0.690339694460031,2.10038414381085,2.7918233749216,5.61938205899113,2.27091436951391,1.36137653700869,741.46342401006,524.828722636516,576.983626746084,480.25352863783,534.200971745831,10335.2593021688,2162.33385738169,8298.99791234494,2007.63728036638,2166.7970678518
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.16767436238929,0.748949658620903,1.44030783128103,0.921491911471774,1.94717095296413,800.875015612007,4965.3558432299,181.479023543184,1370.98845825783,458.154393601916,0.673249577706363,0.510942476526441,1.14137735828644,0.559224335643012,0.879294897782728,5.12170792822943,2.87436422351958,1.74141757179772,1.79251385855197,12.2328085277779,308.766015819545,605.211622370876,152.912271720332,485.027943159843,270.325181658184,5424.42149923922,23878.4025510862,224.111986635806,19802.6826144016,1886.96525006993
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.26686619701825,1.48702490656514,1.58355730317301,1.54394010650574,1.37338410977038,737.171801285247,657.618830101243,265.927048657693,505.231571874111,639.620142856184,0.90212226820074,0.771817534342112,1.20648794532213,1.02342477225175,0.823257995343877,1.90396954532467,4.63722864384064,2.19493743964564,6.15174540214598,3.27391458333029,414.33755635722,312.37641302332,215.170743669832,293.060188033565,332.751650348692,2755.2109194608,5576.10262685975,364.072057188949,1551.07578607881,3796.41405634097
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.869406589480773,1.02826697898568,1.12883102566738,1.7876014237739,1.38878262040649,1880.64780503313,935.82004131128,579.667431155134,602.664634938621,605.683707176225,0.474113549756801,0.3667799730445,0.665688762737119,0.727351903038477,0.879780538580895,2.71977144805333,2.40271737945757,1.81395789496661,4.03302771256927,2.15830141366053,500.762742975294,404.50195028437,384.473343360197,376.021140787387,388.509357340822,44074.8693666769,22190.6291769218,1628.36067495584,2931.82552149675,1562.21923103658
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.36736255665821,0.642866637451915,0.857743319114555,1.15870988796429,1.65236763137253,599.025081083889,8682.15030203693,548.686993134736,675.687251102287,524.499948862618,1.43850702164841,0.429119429052975,0.686795406657685,0.828361074015823,1.07291893374542,9.49005330179516,1.08581548558635,1.06842899131906,1.73837398826036,2.90211124291134,393.911153810298,1885.012528577,332.859334511252,435.938016937597,373.824354757999,2468.99247276306,274294.339738662,1033.63603731082,1651.01109802802,1105.73883059038
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.29413295039199,1.05120549698182,0.887690403270858,1.28224590468821,1.67477207373193,915.542736662898,1670.46734149653,644.769883444907,631.685162885238,526.527884186982,0.764712000409773,0.699144087547823,0.641991301361448,0.953041169260986,1.23705064574665,3.02814128388291,3.07029920974878,1.22385960024265,1.89427501941535,2.34991903289038,476.356025409473,630.166529010499,401.871902979255,403.443965936171,377.404445831044,5154.02753633317,7407.75977378277,1578.82451785492,1697.68576632538,864.240137732875
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.00347173823524,0.962871751206993,1.64452496033189,1.69389002696835,0.812518145240487,1591.44629907917,1126.07056864259,445.479095894751,756.262685593647,1204.82851836004,0.717479167266623,0.565862008179477,1.28986872085925,1.08437493969018,0.371999240121259,1.30332717765502,1.75306409185007,2.17665378364489,5.80931433955704,1.65874608969862,753.733473473634,525.34486122366,340.90726577105,454.464971800174,520.339241474526,7201.01296529873,9608.17711355573,687.168970181967,3835.58736694344,43598.8974397594
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.40058488250811,1.45717379897105,0.715266523546199,1.77473767673067,0.954086533334455,859.489228279088,785.648714976701,1468.07423402828,668.891423726037,2145.33260827785,0.853028244940762,0.905890530972845,0.514394972578324,0.783153151355898,0.496260345764375,2.22466784678202,2.27896781194431,1.12060753562613,3.56029233137938,1.54361419784837,553.927558744979,502.286157838264,696.4360975166,456.892776162908,844.795463048784,4064.78644773788,2187.23311701517,5886.5074222439,2266.98951259928,19670.7588433968
